x=5.027000000000053; y=5.331000000000076; t=191.965; error=9.240897845457147e-14;
x=5.045000000000053; y=5.354000000000076; t=191.975; error=9.240897845457147e-14;
x=5.064000000000053; y=5.371000000000076; t=191.985; error=9.240897845457147e-14;
x=5.082000000000053; y=5.394000000000076; t=191.995; error=9.240897845457147e-14;
x=5.101000000000053; y=5.410000000000076; t=192.005; error=9.240897845457147e-14;
x=5.120000000000053; y=5.430000000000075; t=192.015; error=9.240897845457147e-14;
x=5.1390000000000535; y=5.4440000000000754; t=192.025; error=9.240897845457147e-14;
x=5.158000000000054; y=5.463000000000076; t=192.034; error=9.240897845457147e-14;
x=5.177000000000053; y=5.475000000000075; t=192.044; error=9.240897845457147e-14;
x=5.195000000000054; y=5.4920000000000755; t=192.053; error=9.240897845457147e-14;
x=5.214000000000054; y=5.501000000000076; t=192.063; error=9.240897845457147e-14;
x=5.233000000000053; y=5.517000000000076; t=192.072; error=9.240897845457147e-14;
x=5.252000000000053; y=5.525000000000076; t=192.082; error=9.240897845457147e-14;
x=5.273000000000053; y=5.538000000000076; t=192.091; error=9.240897845457147e-14;
x=5.293000000000053; y=5.544000000000075; t=192.1; error=9.240897845457147e-14;
x=5.315000000000054; y=5.5560000000000755; t=192.108; error=9.240897845457147e-14;
x=5.337000000000053; y=5.560000000000075; t=192.117; error=9.240897845457147e-14;
x=5.361000000000053; y=5.5690000000000754; t=192.125; error=9.240897845457147e-14;
x=5.385000000000053; y=5.572000000000076; t=192.134; error=9.240897845457147e-14;
x=5.411000000000053; y=5.580000000000076; t=192.142; error=9.240897845457147e-14;
x=5.437000000000054; y=5.582000000000075; t=192.15; error=9.240897845457147e-14;
x=5.463000000000053; y=5.588000000000076; t=192.159; error=9.240897845457147e-14;
x=5.4900000000000535; y=5.588000000000076; t=192.167; error=9.240897845457147e-14;
x=5.517000000000054; y=5.5930000000000755; t=192.176; error=9.240897845457147e-14;
x=5.543000000000053; y=5.5930000000000755; t=192.184; error=9.240897845457147e-14;
x=5.569000000000053; y=5.596000000000076; t=192.193; error=9.240897845457147e-14;
x=5.595000000000053; y=5.594000000000076; t=192.201; error=9.240897845457147e-14;
x=5.620000000000053; y=5.596000000000076; t=192.21; error=9.240897845457147e-14;
x=5.646000000000053; y=5.592000000000075; t=192.218; error=9.240897845457147e-14;
x=5.6710000000000536; y=5.5930000000000755; t=192.227; error=9.240897845457147e-14;
x=5.696000000000053; y=5.588000000000076; t=192.236; error=9.240897845457147e-14;
x=5.719000000000054; y=5.588000000000076; t=192.244; error=9.240897845457147e-14;
x=5.742000000000053; y=5.581000000000076; t=192.253; error=9.240897845457147e-14;
x=5.7640000000000535; y=5.579000000000075; t=192.262; error=9.240897845457147e-14;
x=5.786000000000053; y=5.570000000000076; t=192.271; error=9.240897845457147e-14;
x=5.806000000000053; y=5.567000000000076; t=192.28; error=9.240897845457147e-14;
x=5.826000000000053; y=5.5560000000000755; t=192.29; error=9.240897845457147e-14;
x=5.845000000000053; y=5.551000000000076; t=192.299; error=9.240897845457147e-14;
x=5.863000000000054; y=5.537000000000075; t=192.309; error=9.240897845457147e-14;
x=5.879000000000053; y=5.530000000000076; t=192.318; error=9.240897845457147e-14;
x=5.896000000000053; y=5.515000000000075; t=192.328; error=9.240897845457147e-14;
x=5.911000000000053; y=5.505000000000075; t=192.338; error=9.240897845457147e-14;
x=5.927000000000053; y=5.488000000000076; t=192.347; error=9.240897845457147e-14;
x=5.941000000000053; y=5.4760000000000755; t=192.357; error=9.240897845457147e-14;
x=5.956000000000054; y=5.457000000000075; t=192.366; error=9.240897845457147e-14;
x=5.971000000000053; y=5.443000000000075; t=192.376; error=9.240897845457147e-14;
x=5.985000000000054; y=5.422000000000075; t=192.386; error=9.240897845457147e-14;
x=5.999000000000053; y=5.406000000000075; t=192.395; error=9.240897845457147e-14;
x=6.013000000000053; y=5.384000000000076; t=192.405; error=9.240897845457147e-14;
x=6.028000000000053; y=5.366000000000075; t=192.415; error=9.240897845457147e-14;
x=6.042000000000053; y=5.341000000000076; t=192.424; error=9.240897845457147e-14;
x=6.056000000000053; y=5.322000000000076; t=192.434; error=9.240897845457147e-14;
x=6.069000000000053; y=5.296000000000076; t=192.444; error=9.240897845457147e-14;
x=6.0830000000000535; y=5.275000000000076; t=192.453; error=9.240897845457147e-14;
x=6.097000000000054; y=5.247000000000075; t=192.463; error=9.240897845457147e-14;
x=6.110000000000054; y=5.225000000000075; t=192.472; error=9.240897845457147e-14;
x=6.1230000000000535; y=5.197000000000076; t=192.482; error=9.240897845457147e-14;
x=6.135000000000053; y=5.172000000000075; t=192.491; error=9.240897845457147e-14;
x=6.1470000000000535; y=5.142000000000076; t=192.5; error=9.240897845457147e-14;
x=6.158000000000054; y=5.116000000000075; t=192.508; error=9.240897845457147e-14;
x=6.170000000000053; y=5.084000000000075; t=192.517; error=9.240897845457147e-14;
x=6.180000000000053; y=5.057000000000076; t=192.526; error=9.240897845457147e-14;
x=6.191000000000053; y=5.023000000000075; t=192.535; error=9.240897845457147e-14;
x=6.201000000000053; y=4.995000000000076; t=192.544; error=9.240897845457147e-14;
x=6.211000000000054; y=4.959000000000075; t=192.553; error=9.240897845457147e-14;
x=6.221000000000053; y=4.928000000000075; t=192.562; error=9.240897845457147e-14;
x=6.231000000000053; y=4.890000000000075; t=192.572; error=9.240897845457147e-14;
x=6.2400000000000535; y=4.858000000000075; t=192.581; error=9.240897845457147e-14;
x=6.250000000000053; y=4.8190000000000754; t=192.59; error=9.240897845457147e-14;
x=6.258000000000053; y=4.784000000000075; t=192.6; error=9.240897845457147e-14;
x=6.267000000000054; y=4.744000000000075; t=192.61; error=9.240897845457147e-14;
x=6.275000000000054; y=4.707000000000075; t=192.619; error=9.240897845457147e-14;
x=6.2830000000000545; y=4.666000000000076; t=192.628; error=9.292400910716882e-14;
x=6.2910000000000545; y=4.629000000000075; t=192.638; error=9.292400910716882e-14;
x=6.298000000000055; y=4.587000000000075; t=192.647; error=9.344464329158403e-14;
x=6.305000000000055; y=4.547000000000075; t=192.656; error=9.344464329158403e-14;
x=6.311000000000056; y=4.506000000000076; t=192.666; error=9.397078787072079e-14;
x=6.318000000000056; y=4.466000000000076; t=192.675; error=9.397078787072079e-14;
x=6.324000000000057; y=4.425000000000075; t=192.684; error=9.450235080677663e-14;
x=6.3290000000000575; y=4.384000000000076; t=192.694; error=9.503924118373729e-14;
x=6.335000000000059; y=4.344000000000076; t=192.703; error=9.558136922729522e-14;
x=6.340000000000059; y=4.303000000000075; t=192.712; error=9.612864632230568e-14;
x=6.34400000000006; y=4.264000000000076; t=192.721; error=9.612864632230568e-14;
x=6.349000000000061; y=4.223000000000075; t=192.73; error=9.668098502789351e-14;
x=6.35300000000006; y=4.186000000000075; t=192.74; error=9.668098502789351e-14;
x=6.356000000000061; y=4.146000000000075; t=192.749; error=9.723829909032268e-14;
x=6.360000000000062; y=4.108000000000075; t=192.758; error=9.723829909032268e-14;
x=6.363000000000062; y=4.0690000000000754; t=192.767; error=9.723829909032268e-14;
x=6.366000000000061; y=4.033000000000076; t=192.776; error=9.723829909032268e-14;
x=6.369000000000061; y=3.9940000000000757; t=192.785; error=9.723829909032268e-14;
x=6.371000000000062; y=3.9580000000000757; t=192.794; error=9.723829909032268e-14;
x=6.374000000000061; y=3.9200000000000754; t=192.802; error=9.723829909032268e-14;
x=6.376000000000062; y=3.8840000000000754; t=192.811; error=9.723829909032268e-14;
x=6.378000000000061; y=3.8470000000000755; t=192.82; error=9.723829909032268e-14;
x=6.380000000000061; y=3.8120000000000753; t=192.829; error=9.723829909032268e-14;
x=6.382000000000061; y=3.7750000000000754; t=192.838; error=9.723829909032268e-14;
x=6.384000000000062; y=3.7410000000000756; t=192.846; error=9.723829909032268e-14;
x=6.385000000000061; y=3.7040000000000757; t=192.855; error=9.723829909032268e-14;
x=6.387000000000061; y=3.6710000000000753; t=192.864; error=9.723829909032268e-14;
x=6.388000000000061; y=3.6350000000000753; t=192.873; error=9.723829909032268e-14;
x=6.3890000000000615; y=3.6030000000000757; t=192.882; error=9.723829909032268e-14;
x=6.391000000000061; y=3.5680000000000756; t=192.891; error=9.723829909032268e-14;
x=6.392000000000062; y=3.5380000000000753; t=192.9; error=9.723829909032268e-14;
x=6.393000000000061; y=3.5030000000000756; t=192.91; error=9.723829909032268e-14;
x=6.395000000000061; y=3.4760000000000755; t=192.921; error=9.723829909032268e-14;
x=6.396000000000061; y=3.4440000000000754; t=192.934; error=9.723829909032268e-14;
x=6.3970000000000615; y=3.4200000000000754; t=192.946; error=9.723829909032268e-14;
x=6.399000000000061; y=3.3880000000000754; t=192.961; error=9.723829909032268e-14;
x=6.401000000000061; y=3.3670000000000755; t=192.976; error=9.723829909032268e-14;
x=6.404000000000061; y=3.3380000000000756; t=192.992; error=9.723829909032268e-14;
x=6.407000000000061; y=3.3220000000000756; t=193.009; error=9.723829909032268e-14;
x=6.4130000000000615; y=3.2950000000000754; t=193.028; error=9.723829909032268e-14;
x=6.419000000000061; y=3.2810000000000756; t=193.047; error=9.723829909032268e-14;
x=6.4290000000000616; y=3.2580000000000755; t=193.067; error=9.723829909032268e-14;
x=6.438000000000061; y=3.2490000000000756; t=193.087; error=9.723829909032268e-14;
x=6.453000000000062; y=3.2280000000000757; t=193.109; error=9.723829909032268e-14;
x=6.468000000000061; y=3.2210000000000756; t=193.13; error=9.723829909032268e-14;
x=6.487000000000061; y=3.2050000000000756; t=193.153; error=9.723829909032268e-14;
x=6.5060000000000615; y=3.2030000000000753; t=193.176; error=9.723829909032268e-14;
x=6.532000000000061; y=3.189000000000076; t=193.199; error=9.758348836841784e-14;
x=6.558000000000061; y=3.1890000000000764; t=193.223; error=9.792947474980064e-14;
x=6.589000000000062; y=3.180000000000077; t=193.248; error=9.82762498157472e-14;
x=6.619000000000061; y=3.1840000000000774; t=193.272; error=9.862380524688285e-14;
x=6.6550000000000615; y=3.1780000000000777; t=193.296; error=9.897213282210103e-14;
x=6.690000000000062; y=3.1840000000000783; t=193.32; error=9.932122441748668e-14;
x=6.729000000000061; y=3.1820000000000785; t=193.343; error=9.967107200524386e-14;
x=6.768000000000061; y=3.193000000000079; t=193.366; error=1.0002166765262851e-13;
x=6.811000000000061; y=3.1930000000000796; t=193.387; error=1.0037300352088627e-13;
x=6.853000000000061; y=3.20700000000008; t=193.408; error=1.0072507186419592e-13;
x=6.8970000000000615; y=3.2110000000000802; t=193.428; error=1.0107786502861856e-13;
x=6.940000000000062; y=3.229000000000081; t=193.448; error=1.014313754510528e-13;
x=6.9820000000000615; y=3.2360000000000815; t=193.465; error=1.0178559565819641e-13;
x=7.025000000000062; y=3.2560000000000815; t=193.482; error=1.021405182655144e-13;
x=7.065000000000062; y=3.267000000000082; t=193.499; error=1.0249613597621386e-13;
x=7.105000000000062; y=3.2900000000000826; t=193.516; error=1.0285244158022583e-13;
x=7.143000000000061; y=3.304000000000083; t=193.532; error=1.0320942795319441e-13;
x=7.180000000000061; y=3.3290000000000837; t=193.547; error=1.03567088055473e-13;
x=7.215000000000061; y=3.346000000000084; t=193.562; error=1.0392541493112827e-13;
x=7.249000000000061; y=3.3740000000000845; t=193.577; error=1.0428440170695169e-13;
x=7.277000000000061; y=3.394000000000085; t=193.591; error=1.0464404159147891e-13;
x=7.306000000000061; y=3.4220000000000854; t=193.606; error=1.0500432787401709e-13;
x=7.332000000000061; y=3.4450000000000855; t=193.619; error=1.053652539236802e-13;
x=7.3570000000000615; y=3.4740000000000864; t=193.633; error=1.0572681318843265e-13;
x=7.378000000000061; y=3.4990000000000867; t=193.646; error=1.0608899919414115e-13;
x=7.399000000000061; y=3.526000000000087; t=193.658; error=1.0645180554363478e-13;
x=7.418000000000061; y=3.554000000000087; t=193.671; error=1.0645180554363478e-13;
x=7.436000000000061; y=3.580000000000087; t=193.684; error=1.0645180554363478e-13;
x=7.451000000000061; y=3.608000000000087; t=193.696; error=1.0645180554363478e-13;
x=7.4660000000000615; y=3.633000000000087; t=193.708; error=1.0645180554363478e-13;
x=7.480000000000062; y=3.660000000000087; t=193.719; error=1.0645180554363478e-13;
x=7.494000000000061; y=3.684000000000087; t=193.731; error=1.0645180554363478e-13;
x=7.507000000000061; y=3.711000000000087; t=193.744; error=1.0645180554363478e-13;
x=7.521000000000061; y=3.733000000000087; t=193.756; error=1.0645180554363478e-13;
x=7.533000000000062; y=3.759000000000087; t=193.769; error=1.0645180554363478e-13;
x=7.5460000000000615; y=3.780000000000087; t=193.782; error=1.0645180554363478e-13;
x=7.557000000000062; y=3.805000000000087; t=193.797; error=1.0645180554363478e-13;
x=7.568000000000061; y=3.824000000000087; t=193.812; error=1.0645180554363478e-13;
x=7.578000000000062; y=3.848000000000087; t=193.829; error=1.0645180554363478e-13;
x=7.588000000000061; y=3.8650000000000873; t=193.845; error=1.0645180554363478e-13;
x=7.596000000000061; y=3.887000000000087; t=193.863; error=1.0645180554363478e-13;
x=7.604000000000061; y=3.903000000000087; t=193.882; error=1.0645180554363478e-13;
x=7.611000000000061; y=3.924000000000087; t=193.901; error=1.0645180554363478e-13;
x=7.618000000000062; y=3.938000000000087; t=193.92; error=1.0645180554363478e-13;
x=7.624000000000061; y=3.957000000000087; t=193.94; error=1.0645180554363478e-13;
x=7.629000000000061; y=3.971000000000087; t=193.96; error=1.0645180554363478e-13;
x=7.634000000000062; y=3.988000000000087; t=193.979; error=1.0645180554363478e-13;
x=7.6390000000000615; y=4.000000000000087; t=193.999; error=1.0645180554363478e-13;
x=7.642000000000062; y=4.016000000000087; t=194.019; error=1.0645180554363478e-13;
x=7.646000000000061; y=4.028000000000087; t=194.039; error=1.0645180554363478e-13;
x=7.649000000000061; y=4.042000000000087; t=194.059; error=1.0645180554363478e-13;
x=7.651000000000061; y=4.052000000000087; t=194.08; error=1.0645180554363478e-13;
x=7.652000000000061; y=4.066000000000087; t=194.099; error=1.0645180554363478e-13;
x=7.654000000000061; y=4.076000000000087; t=194.119; error=1.0645180554363478e-13;
x=7.654000000000061; y=4.088000000000087; t=194.138; error=1.0645180554363478e-13;
x=7.654000000000061; y=4.096000000000087; t=194.157; error=1.0645180554363478e-13;
x=7.653000000000061; y=4.108000000000087; t=194.175; error=1.0645180554363478e-13;
x=7.652000000000061; y=4.115000000000087; t=194.193; error=1.0645180554363478e-13;
x=7.651000000000061; y=4.125000000000087; t=194.21; error=1.0645180554363478e-13;
x=7.649000000000061; y=4.131000000000087; t=194.226; error=1.0645180554363478e-13;
x=7.6470000000000615; y=4.141000000000087; t=194.242; error=1.0645180554363478e-13;
x=7.644000000000061; y=4.146000000000087; t=194.257; error=1.0645180554363478e-13;
x=7.641000000000061; y=4.154000000000087; t=194.272; error=1.0645180554363478e-13;
x=7.637000000000061; y=4.159000000000087; t=194.287; error=1.0645180554363478e-13;
x=7.632000000000061; y=4.166000000000087; t=194.301; error=1.0645180554363478e-13;
x=7.626000000000062; y=4.169000000000087; t=194.316; error=1.0645180554363478e-13;
x=7.618000000000062; y=4.175000000000087; t=194.33; error=1.0645180554363478e-13;
x=7.610000000000062; y=4.178000000000087; t=194.345; error=1.0645180554363478e-13;
x=7.5990000000000615; y=4.183000000000087; t=194.359; error=1.0645180554363478e-13;
x=7.588000000000061; y=4.185000000000087; t=194.373; error=1.0645180554363478e-13;
x=7.574000000000061; y=4.189000000000087; t=194.388; error=1.0645180554363478e-13;
x=7.560000000000061; y=4.190000000000087; t=194.402; error=1.0645180554363478e-13;
x=7.543000000000061; y=4.194000000000087; t=194.416; error=1.0645180554363478e-13;
x=7.525000000000062; y=4.195000000000087; t=194.431; error=1.0645180554363478e-13;
x=7.5060000000000615; y=4.197000000000087; t=194.445; error=1.0645180554363478e-13;
x=7.486000000000061; y=4.198000000000087; t=194.459; error=1.0645180554363478e-13;
x=7.464000000000062; y=4.199000000000087; t=194.473; error=1.0645180554363478e-13;
x=7.4420000000000615; y=4.201000000000087; t=194.487; error=1.0645180554363478e-13;
x=7.419000000000061; y=4.202000000000087; t=194.5; error=1.0645180554363478e-13;
x=7.396000000000061; y=4.205000000000087; t=194.514; error=1.0645180554363478e-13;
x=7.371000000000062; y=4.2060000000000874; t=194.526; error=1.0645180554363478e-13;
x=7.345000000000061; y=4.209000000000087; t=194.539; error=1.0645180554363478e-13;
x=7.318000000000061; y=4.210000000000087; t=194.551; error=1.0645180554363478e-13;
x=7.291000000000062; y=4.2140000000000875; t=194.564; error=1.0645180554363478e-13;
x=7.262000000000061; y=4.216000000000087; t=194.575; error=1.0645180554363478e-13;
x=7.234000000000061; y=4.220000000000087; t=194.587; error=1.0645180554363478e-13;
